evolution$generation,synthRankSize,nwThresholdQuantile,nwGmax,nwExponent,gravityWeight,gravityGamma,gravityDecay,hierarchyPopFinal,hierarchyClosenessFinal,rankCorrsPopClosenessFinal,evolution$samples
2000,0.1,0.3250301857294094,0.0011882610259881655,4.386501053528055,0.007525536280299214,0.9950441703625832,263.17252002162894,-0.12677669396359514,-0.202784274060622,0.2427956989247312,2
2000,0.1,0.577852018611359,0.05,4.338862273111941,0.005723996031546186,0.0,376.75514045788043,-0.09999999999999275,-0.45408287960985083,0.17698924731182797,4
2000,0.11105557250484246,0.8493605692226227,0.03610621284327285,0.0,6.398232567907017E-4,1.031723534667247,422.0365994028566,-0.11331359791714923,-0.17655936787064166,-0.22322580645161288,2
2000,0.48606712831331433,0.5638398683740754,0.04965111989708654,4.285581920779076,0.005396319890587008,0.5005865171383451,78.79909099196144,-0.5507238470512617,-0.7675167599394563,0.27741935483870966,2
2000,0.10038891692791269,0.9209032471360138,0.05,0.8653864324525951,7.162490268915395E-4,1.0751808266604954,500.0,-0.10234946616715941,-0.30626445543810826,-0.38344086021505375,1
2000,0.5491312831078157,0.7591721136132388,0.04022399542182244,3.810899783816861,0.003085985140540093,0.8816258362368177,11.829734562036185,-0.5889780202139359,-0.8911296090306614,0.16150537634408604,1
2000,0.10644881082935677,0.453762307352915,0.04398576931359747,4.687268519259797,0.005031921994681774,1.4083786187110796,216.24609262747765,-0.13143691300509078,-0.34794158961567984,0.11225806451612903,2
2000,0.12803816290553785,0.07752313321049445,0.032145594429344164,3.628447829014161,0.0021777924321043675,3.8049383577096574,500.0,-0.17459876425442783,-0.2327432163295518,0.10516129032258063,2
2000,0.12310499410343317,0.2922330059185338,0.019085576857806198,4.6205302831157375,0.0,0.14303737269457598,91.89506617779361,-0.12310499410342736,-0.28222445878970237,-0.1378494623655914,3
2000,0.11120520254903955,0.2817298862646169,0.05,5.0,0.005089708053076899,2.517208486911536,245.98870285047977,-0.17288615246836905,-0.37043541419168946,0.5258064516129032,3
2000,0.1,0.6405095783616728,0.0,2.6373309805141716,0.01,0.0,304.32118113814687,-0.09999999999999465,-0.14646076356791926,0.14365591397849461,2
2000,0.15267572939110888,0.463840471343177,0.05,4.955633771851078,0.0010409818565017676,5.0,229.14596511125572,-0.1904079502795465,-0.5669691926808972,0.5124731182795699,1
2000,0.1,0.0,0.05,5.0,0.0036985561560379187,0.7106745474999498,189.44173733474793,-0.10898786465088223,-0.16085050416523788,0.35075268817204297,2
2000,0.10461363190669881,0.4360312469827999,0.0015736097353962126,0.6793172357200816,0.007402118410171092,0.8907724152496979,303.87729076382834,-0.12494753788121712,-0.14277599136632707,0.11634408602150538,2
2000,0.11464491723257864,0.16394193593187292,0.04679132582876345,1.275080198268443,0.004892991646006104,2.450756438426074,298.095687956512,-0.17516697062867176,-0.3024388561719915,-0.03634408602150538,1
2000,0.1,0.4911975486280357,0.0485492373493936,4.6953857395785645,0.0038492260377684696,0.9518128503941657,194.6596533180509,-0.11744568031646485,-0.523153324666027,0.4096774193548387,1
2000,0.1244985292276844,0.48668379977529996,0.048365972721035086,4.740632468233505,0.004941585763006665,1.6026743746080916,245.43422434359513,-0.16597749083711927,-0.4616409365381847,0.5683870967741935,2
2000,0.11146641126450291,0.8781249913455265,0.03809443868503858,1.519341158816467,0.0069042017214354405,0.39512069035135716,85.02678536171544,-0.14364650922020528,-0.2792428812269971,0.5653763440860216,1
2000,0.11917701311025303,0.648052517927577,0.05,4.752257797628582,0.005044447990352865,0.0,246.24008893368944,-0.11917701311024737,-0.48718368416501834,-0.08387096774193548,2
2000,0.11845754428656186,0.005716849616960112,0.03966166455794667,4.761653957601383,0.0,1.436083761756798,253.4438336713484,-0.11845754428655643,-0.13424438746802236,0.33698924731182794,1
2000,0.14978686782359799,0.48285086780926845,0.030341919785171513,0.47163201853837666,0.002082068545466773,1.3095764791543643,1.0,-0.25058542855659477,-0.3847309782913245,-0.1356989247311828,1
2000,0.1,0.08450651784166167,0.043492513898439715,2.188635976293151,1.8088774540625945E-5,4.257798230108309,493.58486851961794,-0.10025848237145375,-0.2564344070247671,-0.47419354838709676,1
2000,0.1,0.0,0.04208239678259701,3.46079047156518,0.007053500626971535,1.0832171624343871,43.559250718937214,-0.12954952894349525,-0.19762122537946014,0.2926881720430108,2
2000,0.11093044808980831,0.49350992849779735,0.048269371851894595,4.89951076427368,0.0025987411015120873,2.120068568080718,309.3028056967905,-0.13348573101418895,-0.4132386155519265,0.17483870967741935,1
2000,0.11399484192837886,0.17831694763414355,0.005904297802411609,4.875434208185212,0.005082496967082766,0.9749398627593796,381.6427803314127,-0.1294645870760661,-0.15956963980296437,-0.39569892473118284,2
2000,0.6995325992248544,0.771535966511614,0.044160759379360565,0.36228930990733144,0.0025741064046879885,0.762892426125771,1.0,-0.6922941660114362,-0.7728174568928685,-0.281505376344086,1
2000,0.1,0.6995016863758418,9.02591466402004E-6,4.031677741181896,0.0038427917985353515,0.3230584442968413,500.0,-0.1029227459252519,-0.14540858566709872,-0.05655913978494624,3
2000,0.11429112129318535,0.18175266978124993,0.0,4.394498966514784,0.0037782108867814045,1.1290753067552488,370.956238239421,-0.12853184592435782,-0.17590296602201633,-0.34086021505376346,1
2000,0.1,0.415118136086768,0.04565351452988716,4.766350486246005,0.002457315664258032,4.944219097337191,275.67189513301184,-0.16423562448009674,-0.4964550124477835,0.4187096774193549,1
2000,0.1,0.99,0.004627163908498161,5.0,0.0058748978460661265,0.8965092765300313,307.91516686612323,-0.1227161229395469,-0.17821554780005391,0.5920430107526882,1
2000,0.11566722657289845,0.45639808704571894,0.030217591643351405,0.4330358728936379,0.007143510859595978,1.5378803880824155,216.3393777505706,-0.16293946407938464,-0.2328227482179921,0.14344086021505378,2
2000,0.1,0.34089012427232784,0.04274944138194482,5.0,2.6465507666199444E-4,4.97905081520196,157.58790158725088,-0.10534808737834314,-0.3756148311573537,0.4372043010752688,3
2000,0.1,0.785176419194182,0.03831454083279343,0.0,0.006796270279075787,0.7399143541245229,63.94925405740118,-0.13827891372738196,-0.31407474771183985,0.6582795698924732,1
2000,0.14200027539860763,0.027195512717773554,0.039827265489163016,4.3768875808649135,0.0,1.3755890242492654,252.53699321064943,-0.14200027539860408,-0.14291365231968448,0.06731182795698924,1
2000,0.1,0.46591088300847183,0.05,0.0,0.007872797672979815,0.011024385179091357,151.84010092521373,-0.1088396356461253,-0.1477356837665435,0.44666666666666666,1
2000,0.14002709870964944,0.4043458908922304,0.0,0.17914940589500508,0.007518220344731223,1.0227517851430283,324.7808631270913,-0.17331569915306225,-0.1309728871832986,-0.08236559139784946,1
2000,0.1115198737794941,0.5126953239364184,0.05,4.694554611612816,0.00561610865886019,2.6046315659256463,244.3552220385937,-0.1923794198268623,-0.5251995394478989,0.45440860215053763,1
2000,0.5281729084737583,0.7557531114609456,0.04033035920814161,3.889441547740718,0.003785220764726698,0.8604557750579528,21.146082990852307,-0.6100063031255096,-0.8080780815001436,0.3120430107526882,2
2000,0.1,0.627618854763004,0.048743417580267304,3.4173095412589567,0.0060638231299393235,0.11883648994054727,429.0605063080951,-0.10522570735269435,-0.4628926608772263,0.38107526881720427,2
2000,0.1,0.23474336402161175,0.05,1.1375317571158945,0.0048920594309550995,2.871876611180384,257.83142861268215,-0.1662474255359768,-0.30024560509405485,0.28494623655913975,2
2000,0.1,0.4485281130669813,0.04689690276756954,0.3820486478730316,0.008142624964636986,0.7555907929356137,158.4715747776973,-0.1295711056295739,-0.21133905932066324,0.40021505376344085,3
2000,0.12584611287225142,0.3747232111642911,0.03245223033335515,1.6649748300039109,0.007000720929412181,0.0,225.69712958656964,-0.12584611287224828,-0.30560800044001757,-0.1774193548387097,2
2000,0.1,0.8352364729477352,0.02329407173558778,2.33749470465036,0.01,0.5187103864424036,79.80386306612381,-0.15141677262555492,-0.344107028009287,0.6698924731182795,1
2000,0.1,0.46945247599501416,0.04732081290177991,4.2682537762404715,0.005021323174527516,1.8666491483440808,268.84694909509363,-0.13699095666082398,-0.38231506929182213,0.241505376344086,1
2000,0.11545925862626066,0.4784433085977859,0.029710156128035677,0.0,0.006987009088665891,1.4156077182998916,196.5923070349337,-0.1600982092142882,-0.1424982168172805,0.28494623655913975,1
2000,0.1,0.6146638712598933,0.021667640289382086,0.0,0.009885234747002447,2.5661953057392233,13.42827045822466,-0.4427461225706637,-0.1686115207311867,0.6675268817204301,2
2000,0.1,0.0,0.04274400020088867,1.9919833921634607,0.0,4.507184923947575,421.38179334990906,-0.09999999999999444,-0.199958599623813,-0.20967741935483872,1
2000,0.1,0.4839276378948072,0.04798205852788618,4.758086343429057,0.005272343883757984,1.8482947152305917,246.72944966458786,-0.1376272390984943,-0.4942478552154203,0.05913978494623656,2
2000,0.1,0.9021794953674467,0.03833118064861493,1.72514268541334,0.007269419414164766,0.3541818663751417,78.0361760453738,-0.10908314404535192,-0.2701750280453143,0.46946236559139787,1
2000,1.9753541393610528,0.7254854222890772,0.025075331792488487,3.064096022338321,0.00695826856547389,2.1139061050400407,1.0,-2.511316673502487,-0.412711627289134,0.14774193548387096,1
2000,1.6779449176909342,0.0,0.0,0.0,0.0032500161563162105,1.9194059571516,205.66400047936776,-1.9582507661501483,-0.14225575020645848,0.256989247311828,1
2000,1.0323524065962006,0.8510039927646749,0.042913008600039465,3.339581246701866,0.006751573116434258,0.027022576947092196,47.25699824855095,-1.0612408912437477,-0.8860223247911039,0.13763440860215054,2
2000,0.11882413687362489,0.11498688654379723,0.01175096496206967,2.3805954009176937,0.002621197033550065,5.0,229.43404893905438,-0.2004793104051894,-0.2367049512810348,0.04473118279569893,2
2000,0.1,0.487903259052339,0.027078602631981082,0.8564734489966377,0.00839087465470627,0.021255503091932304,166.57769982793104,-0.10654005619119468,-0.30551858484805794,0.3387096774193548,1
2000,0.1,0.9064403100389068,0.03760140341316614,0.0,2.6587741499125184E-4,0.9989148740715753,486.5407617233414,-0.10101983473977627,-0.2122190473433357,0.516774193548387,1
2000,0.1,0.5171193625030973,0.04870044032508238,5.0,0.004368913968168859,2.0274797780178124,233.7352696917822,-0.1368883021602936,-0.45104428353195125,0.5503225806451613,1
2000,0.1,0.5349687682608777,0.03382114093851977,2.6499224027639494,0.002770291560440836,1.7474587582872023,77.54566327347408,-0.12656802852745763,-0.3361692888421236,0.4187096774193549,1
2000,0.1,0.8595623695309745,0.04664079621618601,2.6002027457898604,0.0032111304851814466,1.9739720931381863,500.0,-0.12310098916947267,-0.4974967692796559,0.15096774193548387,2
2000,0.10745514419639879,0.0813107700766699,0.0,2.220879275859927,0.00194726600998463,4.546096616701672,252.24503682279556,-0.15228483668731174,-0.16987819250032665,0.2161290322580645,1
2000,0.1681476982383127,0.7677539801782061,0.05,4.450672997481629,0.006216110876195249,0.8748924320041206,426.13259577253564,-0.19494396841968656,-0.5569083684665216,-0.012258064516129031,1
2000,0.10170704473945036,0.6843313893602619,0.05,5.0,0.0054729564648898325,1.8145755532464294,274.11548533172447,-0.14192929865923026,-0.591895292219943,0.24279569892473118,2
2000,0.13175767073564656,0.4589178241149525,0.030389142236382973,0.5053598192336981,0.007205871102725381,1.5874454644238911,214.8064323865304,-0.19306034780560954,-0.23995573779965573,0.19440860215053762,4
2000,0.11203410094702963,0.3235063939026725,0.049940297972217065,3.266590728933099,0.004974863714506556,1.9286404547326375,238.8319793960798,-0.1536545785637516,-0.4134575880016462,0.06473118279569892,2
2000,0.11349723499643805,0.4355863984463477,0.0485427181107559,5.0,0.00492302881233476,2.117979672818126,265.61156140301887,-0.16488027571135885,-0.5030405773557296,0.4126881720430108,1
2000,0.1,0.3470609059929822,0.04440448037895197,5.0,0.0022080250747901257,5.0,200.16506183149696,-0.15573793643099598,-0.35983909225652566,0.6131182795698925,1
2000,1.4096685857878752,0.5158124165507302,0.04659362954088347,4.324151573872541,0.004285485670277878,0.009376793666839855,69.3406909317009,-1.413446158984604,-0.5647184118622885,0.06,2
2000,1.4096685857878752,0.5158124118440044,0.04659362954088347,4.324151803436238,0.00428548494691899,0.009377073887939723,69.3406909317009,-1.4163267541352034,-0.4854385731376756,0.04365591397849462,1
2000,1.4096685857878752,0.5158122582162417,0.04659362954088347,4.324150634333302,0.004285485670277878,0.009377489795757523,69.3406909317009,-1.3992584844049147,-0.5775511488264106,-0.2518279569892473,2
2000,0.10119080825856169,0.3428584740369443,0.05,5.0,0.0012950344929434296,5.0,239.11772622772375,-0.12938962590919315,-0.3675372241415833,0.44107526881720427,1
2000,0.11566731862678914,0.4563980916456426,0.030217591643351405,0.43303548330592606,0.0071427015273200205,1.537881045971428,216.33936191845345,-0.15629880314085173,-0.3127001166926658,-0.05655913978494624,1
2000,0.1,0.38052212198995555,0.029835794850697428,0.0,0.007642902950117853,0.011041045550913288,137.13655010724088,-0.11217587796956774,-0.19426089401264304,0.7008602150537635,1
2000,0.1,0.03592260606193413,0.038101838617041896,2.1538114471865204,0.0,5.0,479.1977885465676,-0.09999999999999444,-0.17777606742988067,-0.270752688172043,1
2000,0.10886056428156834,0.4862529515041142,0.0,3.3925323440583703,0.004132567509631118,0.7024443103246812,500.0,-0.11966935317244762,-0.1851536199486108,0.26107526881720433,2
2000,0.1,0.3040536614103396,0.049913119086307245,4.99771962016893,8.314892007487879E-4,4.504624683823602,244.55095493693045,-0.11484220863976329,-0.42044768473133287,0.5043010752688172,2
2000,0.12618504815594878,0.45700586860605147,0.0015098611114582885,0.9117671466925246,0.007327934357163465,1.0708931876318344,305.3475514905642,-0.15976310218664153,-0.13513326767450112,0.03806451612903226,4
2000,0.15878720853639855,0.4048387493700025,0.033215503648125456,2.366390941653617,0.00983675301519263,0.27103631301557846,477.0200666759305,-0.1715042547131128,-0.2637867691109499,0.012688172043010752,1
2000,0.10015690850537724,0.8409036303400529,0.028160982907896644,4.409493462831989,0.01,1.790670212306531,368.11074038466734,-0.1858385971094479,-0.44571071412205193,0.3232258064516129,4
2000,0.47319846304302016,0.7409028378457965,0.037052581491972984,3.2961104011431708,0.003729107070540168,0.8988704724488361,149.12334979647738,-0.5436526256655853,-0.5496574614104094,0.14301075268817204,1
2000,0.1,0.4626984335623082,0.047036110916715765,4.894343750223931,0.0,5.0,178.02569667485417,-0.09999999999999444,-0.48241661992934814,0.4206451612903226,2
2000,0.16204501140867184,0.8842142374361782,0.033553445566123705,1.5874553618772502,0.0052041901507332055,0.3211208195583895,270.5809447354424,-0.16906440899936503,-0.2898159018234987,0.0049462365591397845,2
2000,0.12297012613920877,0.18111480455911458,0.0027371843748331404,3.8594924643635276,0.003903090442136507,1.0787156995513116,377.21053288741405,-0.1408454545150891,-0.15764402893002435,0.3361290322580645,1
2000,0.1248326004799005,0.0,0.00301225555147562,4.119816414448365,0.0018518296683826341,0.0,381.0543208232824,-0.12483260047989483,-0.14889181286953324,-0.048602150537634406,2
2000,0.1,0.19803149176000898,0.04310773296888351,0.36767123148733566,0.004784467527553877,2.742221986470038,294.70541535796116,-0.1556318952498234,-0.250648965701483,0.40107526881720434,2
2000,0.10912425737216723,0.4834326687911611,0.048267551087771685,4.751219533987668,0.004942792519509687,1.6325293467386073,245.2212957099977,-0.1451909746678592,-0.5616622863609558,0.3769892473118279,1
2000,0.13679124867314657,0.4874228140013848,0.028252210734446743,1.9344741520266702,2.350055284843425E-4,4.101432859713487,217.9963936389706,-0.14176027118214699,-0.29730565992513774,-0.07720430107526882,1
2000,0.1,0.7976852288244396,0.03737478072904597,5.0,0.0,1.5947185547470564,330.1557999027089,-0.09999999999999444,-0.5262584319630824,0.1621505376344086,2
2000,0.1260257557067497,0.3088339669580781,0.05,5.0,0.0017219273165524052,4.567885701785016,265.3732042222819,-0.17232177195333045,-0.399581119512579,0.3797849462365591,2
2000,0.10241555653692477,0.4410873658463512,0.04644108159892309,5.0,0.002910315448086757,4.081392459261969,228.62949047423027,-0.16186662907922367,-0.42247314758648546,0.42107526881720436,2
2000,0.1390889970458793,0.815326620882852,0.021617173887704053,0.21706662971281931,0.005111187865942375,2.3908548475851386,21.65860543190821,-0.21263981088402342,-0.19934107776252394,0.5184946236559139,1
2000,0.23717633020863216,0.6786529103949153,0.002899620471796427,4.97333064645262,0.006101507357172715,0.8545639080554223,386.23673176254806,-0.2745253420787562,-0.19458260556909607,-0.30645161290322576,2
2000,0.1,0.6387740712331875,0.05,2.295124793258653,0.004396316264957779,3.6485777227040384,337.09722425497705,-0.18641502154636702,-0.48098344877835153,0.2804301075268817,2
2000,0.15191424336141712,0.8769264187714735,0.0329786296613974,5.0,0.005510833855333517,0.0,360.4793998676405,-0.15191424336141213,-0.4394926078735471,-0.12666666666666668,1
2000,0.10046989491338716,0.42647142231392515,0.044949866422797004,4.065473999273028,0.00292594750094106,5.0,233.64901736081228,-0.18635472161381225,-0.44440315672682484,0.4716129032258064,3
2000,0.10751437746908377,0.3244501410855672,0.05,4.602812183095832,0.001652664589997324,4.565452284308523,354.9243314519234,-0.14294072171468913,-0.38138800461092337,0.4111827956989247,2
2000,0.1,0.1776798017011077,0.049352645853115544,5.0,0.0021476197606966683,4.99999947654068,240.06461524268695,-0.15128099151318297,-0.30735982719253985,0.2574193548387097,2
2000,1.7497901067720838,0.7461287885454813,0.008557347340022238,4.453408333415631,0.008151570487316942,0.547567176607201,494.28188656730146,-2.103235552006191,-0.2586806728826088,0.12924731182795698,2
2000,0.15711619577542724,0.07273224633553049,0.04377848039526943,0.8741990611176459,2.997318090950957E-5,4.4237203509234675,493.4593092782497,-0.1579155671962443,-0.20031393130955355,0.49569892473118277,1
2000,0.1,0.08661806034763292,0.0,2.4308026590673832,0.0019062973007273984,4.815562437530713,249.8297472034533,-0.13937452927274058,-0.13306246123631343,0.05741935483870968,1
2000,0.1,0.3033312079045666,0.04131444359639761,4.966591786751398,5.886782740815098E-4,5.0,191.65653537687754,-0.11162375345204081,-0.346444836341234,0.27655913978494623,2
2000,0.13807126450177737,0.32416194968503886,0.031990238254478345,3.1934368263126043,0.007725299767245226,0.6107407451158591,464.5070269027873,-0.15895979763026744,-0.28975504306256306,-0.025376344086021504,2
2000,0.1,0.4139734794089438,0.043751286546473,4.503296183710631,0.0021076921883654777,4.260344900417319,237.4161601678212,-0.14013536715987912,-0.39579170619704296,0.527741935483871,2
2000,0.1,0.4660043841831145,0.035965742788907136,0.7646712753726831,0.006299119320000761,1.5780363782946474,203.25757519464943,-0.141059611528876,-0.24212219881968824,0.5645161290322581,1
2000,0.1,0.7749742388794679,0.028370482749578985,1.6480131203906236,0.0038334081875479892,2.5702548589547165,17.380033497725787,-0.1520437941435199,-0.4193632783478786,0.7068817204301076,1
2000,0.12331108976984345,0.7703624516364,0.04014269173672402,4.131341066046811,0.0032826974790638474,0.5718313633084,21.981659603274338,-0.1427162060163577,-0.7074921313194047,0.5062365591397849,2
2000,0.1,0.7135633389051715,0.03090346945739237,0.0,0.006934788333237989,1.407397672889408,210.74033146249877,-0.14643795798361128,-0.19743244154027279,0.3563440860215054,2
2000,1.8042015556149746,0.19951421261681915,0.045941212301502846,3.3314198574503173,0.007061431954864348,0.0,225.41693142516544,-1.8042015556149695,-0.2594648474707894,-0.16301075268817203,2
2000,0.10000025715866614,0.8802609360966902,0.01635966958947075,5.0,0.00948615329787296,1.496807943632146,281.86894656398835,-0.17408306075743885,-0.3835274979937371,0.5898924731182796,2
2000,0.1,0.42622699892070026,0.05,5.0,0.0027108188768218086,5.0,245.95816726084263,-0.17416002160682226,-0.5294918324411987,0.630752688172043,1
2000,0.1,0.15392825458962783,0.008187537324049489,5.0,0.00379791760946591,1.2089094164712166,387.8575754478976,-0.1159278723701757,-0.0980581002675373,0.11806451612903227,1
2000,0.12397442016844941,0.07372020344356463,0.029706647799365184,0.863885393987891,0.0017797882247031832,0.9166023018801706,216.302074648117,-0.130940374926233,-0.25548842359575497,-0.013118279569892505,2
2000,0.1,0.8989844177488351,0.027215173617752594,4.454337263760993,0.01,1.8052277327866941,376.23701676265546,-0.19047294227865808,-0.38603484104643554,0.39698924731182794,2
2000,0.94508454524847,0.8411498739322301,0.04045101705444206,2.905098502774263,0.006892065074797326,0.0,41.15831402784119,-0.9450845452484645,-0.43306715114331173,-0.2535483870967742,2
2000,0.10992757598918171,0.4905681163315531,0.0481900276336604,4.76749544241341,0.006012167732041099,1.8613050551382329,244.38584892087147,-0.16113261950465357,-0.5544170107899655,0.3713978494623656,1
2000,0.1,0.3034587871275196,0.046280873054983636,4.947762061178157,0.001645945558790667,4.533728007431466,259.7577829344687,-0.13149384964473218,-0.3475120216262182,0.16623655913978494,1
2000,0.11475598211889565,0.4536665134922009,0.03094168141977932,0.047132609936616984,0.007203580390067989,1.514213222318368,227.467747643617,-0.17481686193500293,-0.23333752976412053,0.45569892473118284,1
2000,0.1,0.0,0.04829502320290463,5.0,0.0,2.5119149963787555,128.54566202824077,-0.09999999999999444,-0.09610419927686036,0.05870967741935484,1
2000,0.1,0.4550128263631749,0.02637615896319059,0.9163736464376693,0.00851534218703162,0.0,155.94009957363002,-0.09999999999999458,-0.2668512033872364,-0.42731182795698924,1
2000,0.5770354985876268,0.7521135108226089,0.04902727643390402,3.8098591182122004,0.004522998933303062,0.9557803450809201,25.044422848521716,-0.7198010964004102,-0.8780428876467551,0.3825806451612903,4
2000,0.1536561701016525,0.5678527151594347,0.047518275616811795,5.0,8.701438777100498E-4,4.88486893515308,231.855427819075,-0.18404891233309473,-0.6220576389551966,0.4978494623655914,3
2000,1.0736622073294388,0.7094667082581799,0.05,0.5795736563395049,1.2961552712108612E-4,1.4824170840352764,1.0,-1.0769362920095726,-0.6246536790350692,-0.1529032258064516,1
2000,0.1155436548702459,0.8840246280610775,0.03800899027254144,1.5125246211889554,0.006898987414950495,0.2970622829944957,53.46536830005226,-0.17841968938932015,-0.34102817753036296,0.7597849462365591,1
2000,1.872913656051195,0.6712635826369429,0.029664919102913925,4.070804429671535,0.009706600053235499,3.4837339553485167,422.32681393047244,-2.7054231784678637,-0.3487230959839226,0.6819354838709678,1
2000,0.4209148701257227,0.29010167367981354,0.011397974715520355,1.2992984305060196,0.003109039173447583,4.738671602271213,442.49072995305136,-0.6781269453571054,-0.14369569291226472,0.17526881720430107,1
2000,0.1,0.0,0.04319007075063756,4.3426613189538426,0.002143066496249954,5.0,205.24492057271058,-0.15294855580147126,-0.1488833539348652,-0.10688172043010752,1
2000,0.12371730043424344,0.20329211615473494,0.046828418926379484,0.7219498316363815,0.004815747625197501,2.4496801285805776,290.2388073216048,-0.18952362208874088,-0.29712638139293984,0.4533333333333333,2
2000,0.1,0.4562901412205128,0.04610744921415704,5.0,0.0027455777116901997,5.0,244.59341906601628,-0.1782840180420504,-0.45679065618320513,0.5281720430107527,2
2000,0.1,0.4360110499454998,0.004645938352157257,0.8948738096594456,0.007317283877770158,0.9701797531343498,318.61517679014213,-0.1258916784340452,-0.14576033294684107,0.30688172043010753,1
2000,1.031718616690942,0.9375423771398215,0.04287433693259746,3.5062136958460566,0.006717249316011956,0.04288688390929994,42.95753482252186,-0.9979664362056786,-0.5518159188561224,-0.1675268817204301,1
2000,1.5820809621975087,0.855849922417536,0.05,5.0,0.009944739942585197,0.6503937914771389,49.5695351178937,-2.159396827929481,-0.9391265028924665,0.4836559139784946,3
2000,0.1,0.5295720666601365,0.02401841015613966,1.9056842879783742,8.570456383573047E-5,4.974492512362988,216.30654129796068,-0.10151728172382432,-0.3489778336587752,0.03913978494623656,2
2000,0.17646971979500398,0.48649967332033106,7.84599142689988E-4,1.4770315696503964,0.0,3.13921719335482,350.6287526538199,-0.17646971979499865,-0.16721274725337382,-0.09526881720430108,1
2000,0.10580119509072479,0.3076934308496168,0.03265516885026717,5.0,0.0015550402760053633,4.198385480416996,371.7522253335399,-0.1328057886394633,-0.29283320274619484,0.09483870967741935,2
2000,0.1,0.303240137823542,0.02383538812125845,4.4073710299869475,0.004810297890742738,0.0,75.88792965430079,-0.09999999999999412,-0.18709727576688664,0.42258064516129035,1
2000,0.17681550438721078,0.3076920296124785,0.035911508807781,2.6873234193941755,0.00690483895985336,0.028280796613604497,466.7943279534566,-0.1771812109852205,-0.2637926253403152,-0.10021505376344085,2
2000,0.10008043492745528,0.0,0.037795061742455865,3.6870293950448407,0.006602850128878093,0.9221796608503414,33.099581656403466,-0.15439738801816585,-0.15903293336105612,0.6896774193548387,1
2000,1.5770873291409224,0.8926307769291049,0.04132363609674544,1.8846936911866885,2.1134249956900053E-4,4.347437984699698,151.02914566438025,-1.5963491160053742,-0.6455142402255722,0.6150537634408603,2
2000,0.1,0.40748592936292466,0.04606031784991399,4.97791626389005,0.0021944429983857326,4.987714886900227,248.8012378363251,-0.15755806984068638,-0.5358165516081221,0.6621505376344087,1
2000,0.8047148038406617,0.7382394806373775,0.03057924162345509,2.3005953529485748,0.009573555358504165,1.553958159754556,42.336851338096025,-1.4156445733362162,-0.435990831905647,0.5438709677419354,2
2000,0.16925994804694905,0.48672150006799475,0.0027767061008059537,2.329571017508558,0.0017402508552180778,2.1069086607933785,341.46369872914846,-0.19156272799799084,-0.200647347086729,-0.026236559139784947,2
2000,1.03235241114348,0.9190965290479701,0.042913006695194926,4.223557006569794,0.006751573231384015,0.0270225769470922,47.256998364893256,-1.0870434983857795,-0.9342291226974919,0.19720430107526882,3
2000,0.1,0.3823696992213815,0.04719386151444573,4.16175723555828,0.005280809150317752,2.0540136547643697,220.56461926124217,-0.14633280491786377,-0.4480898955762256,0.46817204301075266,1
2000,0.45326138162127494,0.7554606885171811,0.0399989373017664,3.852758906658451,0.0034186542598461534,0.8615699765273942,1.0,-0.5832914260790405,-0.5338266818551626,0.17956989247311828,3
2000,0.13090644472510982,0.0,0.027801339883030407,0.8143971796678917,0.0014326159208332679,1.948549478923538,192.6069629679643,-0.14397206577132549,-0.1658488368113596,0.48408602150537633,1
2000,0.1,0.6281290566308912,0.05,3.4205786189670406,0.005960790504335845,0.5642442061319727,424.0491973220247,-0.11328013993563706,-0.5155408149100579,0.23096774193548386,2
2000,0.1,0.10118980722410634,0.04657600544017658,5.0,0.0018361648828138647,3.393802919126985,267.55477414135237,-0.12377745302756685,-0.21147207472693647,-0.01096774193548387,1
2000,0.11687861432400962,0.6138664301883213,0.0470892845914484,3.7719749736114765,0.005412264028118782,1.8977322473296698,416.99925201765984,-0.1639076434978995,-0.46759543159154604,0.13440860215053763,1
2000,0.35987636652036037,0.7050393084550284,0.014438049567684375,4.292958709858602,0.0095396940993011,1.2896082056553915,449.77118074685086,-0.5772566271936375,-0.20681914882159438,0.5008602150537634,1
2000,0.3598763665203605,0.7050393084550285,0.019084619990569682,4.292958467648607,0.0095396940993011,1.2896082056553915,449.77111813885153,-0.5772135047401368,-0.30236217332933907,0.4372043010752688,3
2000,0.3598767026465651,0.20240444960123774,0.014438053798673873,4.2929587098586,0.0095396940993011,0.3680073950080806,449.77132418255457,-0.3973052447445089,-0.17808892971985515,-0.27978494623655914,1
2000,0.5992475315950013,0.7596535966882121,0.042574774990561615,3.9380674810969625,0.0045517455483993444,0.785380845922379,21.749010874329286,-0.7597270142023335,-0.9806204055458411,0.3916129032258065,1
2000,0.1,0.0,0.0,2.552304596697068,0.0,4.076812928487257,175.8202667968329,-0.09999999999999444,-0.14465241256322775,0.20193548387096774,1
2000,0.1065242653512739,0.37553268978640125,0.010579729796552034,4.251413341680092,0.0023309643467843326,5.0,419.8162427606698,-0.1711310748339284,-0.23452724011043502,0.603225806451613,1
2000,0.1160334031446164,0.4676785405025774,0.04790478394353409,4.551751396490497,0.005013467967254128,2.282209360680081,215.01839966642981,-0.16417236935212232,-0.41123672846507253,0.2281720430107527,1
2000,0.14777955141213228,0.39398487745686983,0.048606851528811786,4.571559346924463,0.004775991260445817,1.7691676362998565,299.3326572423845,-0.19733503424426171,-0.4462856720725992,0.3546236559139785,1
